-1.363565921783447266e-01,-9.379966557025909424e-02,-6.000399007461965084e-04
-1.392750144004821777e-01,-9.650291502475738525e-02,-3.036787733435630798e-03
-1.418474614620208740e-01,-9.871950745582580566e-02,-5.088047124445438385e-03
-1.430288851261138916e-01,-9.924335032701492310e-02,-6.396206561475992203e-03
-1.416223645210266113e-01,-9.512031078338623047e-02,-3.106107236817479134e-03
-1.390057653188705444e-01,-9.144403040409088135e-02,-1.764981076121330261e-03
-8.588631451129913330e-02,-5.144280195236206055e-02,-1.745386421680450439e-02
3.773064017295837402e-01,1.405024230480194092e-01,6.477972120046615601e-02
3.836156725883483887e-01,1.462166458368301392e-01,6.073370203375816345e-02
1.674109548330307007e-01,5.036703124642372131e-02,7.430183142423629761e-02
1.710225790739059448e-01,5.397042632102966309e-02,7.445988804101943970e-02
1.138311475515365601e-01,5.174829065799713135e-02,4.735986143350601196e-02
1.137925833463668823e-01,5.316884443163871765e-02,4.571976512670516968e-02
1.074590757489204407e-01,5.105336755514144897e-02,3.866734355688095093e-02
1.045822948217391968e-01,4.990690946578979492e-02,3.784573823213577271e-02
1.009445488452911377e-01,4.667671024799346924e-02,3.777172416448593140e-02
9.704650193452835083e-02,4.429895803332328796e-02,4.044030606746673584e-02
9.685827791690826416e-02,4.107557237148284912e-02,4.016707837581634521e-02
9.283148497343063354e-02,3.739876672625541687e-02,3.787445649504661560e-02
8.609937876462936401e-02,3.351789340376853943e-02,3.330012410879135132e-02
8.217313140630722046e-02,3.042227774858474731e-02,3.156840428709983826e-02
7.835694402456283569e-02,2.840506844222545624e-02,3.095725178718566895e-02
7.553386688232421875e-02,2.662685886025428772e-02,3.305202350020408630e-02
7.210420072078704834e-02,2.570835500955581665e-02,3.384441509842872620e-02
6.955176591873168945e-02,2.278780937194824219e-02,3.283113241195678711e-02
-1.607373654842376709e-01,-1.011513620615005493e-01,-2.169110812246799469e-02
-1.643313616514205933e-01,-1.044041365385055542e-01,-2.487480081617832184e-02
-1.670123785734176636e-01,-1.066245958209037781e-01,-2.660171315073966980e-02
-1.675890088081359863e-01,-1.048815771937370300e-01,-2.441379986703395844e-02
-1.669082492589950562e-01,-1.028676256537437439e-01,-2.318568713963031769e-02
-1.654393970966339111e-01,-1.005873382091522217e-01,-2.337375655770301819e-02
-5.235408246517181396e-02,-4.651302471756935120e-02,-4.208009690046310425e-02
4.946376383304595947e-01,-1.521758884191513062e-01,3.714877068996429443e-01
4.999510347843170166e-01,-1.447390466928482056e-01,3.728045225143432617e-01
5.053641796112060547e-01,-1.386260092258453369e-01,3.754884302616119385e-01
5.075341463088989258e-01,-1.357484161853790283e-01,3.764164745807647705e-01
5.089641809463500977e-01,-1.309293061494827271e-01,3.718945980072021484e-01
5.106978416442871094e-01,-1.257021129131317139e-01,3.668264746665954590e-01
1.260019689798355103e-01,6.449972838163375854e-02,3.695750236511230469e-02
1.243255585432052612e-01,6.916806846857070923e-02,3.140450641512870789e-02
1.214646250009536743e-01,7.375948131084442139e-02,2.559347264468669891e-02
1.193579733371734619e-01,7.535123825073242188e-02,2.468945458531379700e-02
1.163428723812103271e-01,7.483367621898651123e-02,2.493532001972198486e-02
1.118657141923904419e-01,7.266301661729812622e-02,2.583185210824012756e-02
1.069313585758209229e-01,6.743665039539337158e-02,2.624335139989852905e-02
1.044437587261199951e-01,6.396916508674621582e-02,2.692555077373981476e-02
1.014483720064163208e-01,6.134119629859924316e-02,2.666020393371582031e-02
-1.692424416542053223e-01,-7.236310839653015137e-02,-4.637964814901351929e-02
3.611210733652114868e-02,4.864742979407310486e-02,-2.503509167581796646e-03
3.200332820415496826e-02,4.492940753698348999e-02,-2.638631965965032578e-03
2.947472967207431793e-02,4.175610095262527466e-02,-3.108074190095067024e-03
2.926715649664402008e-02,3.761665523052215576e-02,-1.013695844449102879e-03
2.682956308126449585e-02,3.588316589593887329e-02,-2.008405514061450958e-03
2.588151022791862488e-02,3.318882733583450317e-02,-1.109122764319181442e-03
-1.853007078170776367e-01,-9.136325865983963013e-02,-4.617424309253692627e-02
-1.865015625953674316e-01,-9.292641282081604004e-02,-4.549052566289901733e-02
-1.877719610929489136e-01,-9.486029297113418579e-02,-4.573371261358261108e-02
-1.874557882547378540e-01,-9.449949860572814941e-02,-4.432855919003486633e-02
-1.855295300483703613e-01,-9.253279864788055420e-02,-4.231332987546920776e-02
-1.831334233283996582e-01,-9.051113575696945190e-02,-4.236613586544990540e-02
-1.786626279354095459e-01,-8.717472851276397705e-02,-4.167784377932548523e-02
-1.760831922292709351e-01,-8.562644571065902710e-02,-4.210847616195678711e-02
-1.728162020444869995e-01,-8.282344788312911987e-02,-4.125939682126045227e-02
-1.692721694707870483e-01,-7.994062453508377075e-02,-4.070469364523887634e-02
-1.655626744031906128e-01,-7.664951682090759277e-02,-3.981317579746246338e-02
-1.620538830757141113e-01,-7.405230402946472168e-02,-3.968180716037750244e-02
-1.583779752254486084e-01,-7.096416503190994263e-02,-3.874328732490539551e-02
-1.514042019844055176e-01,-6.586657464504241943e-02,-3.784647956490516663e-02
-1.481594741344451904e-01,-6.357952952384948730e-02,-3.778978809714317322e-02
-1.447854489088058472e-01,-6.094061210751533508e-02,-3.712208196520805359e-02
-1.384814828634262085e-01,-5.623340606689453125e-02,-3.608012944459915161e-02
-1.321746408939361572e-01,-5.181948095560073853e-02,-3.499997034668922424e-02
-1.293775737285614014e-01,-5.000608786940574646e-02,-3.510712459683418274e-02
-1.262354999780654907e-01,-4.772236570715904236e-02,-3.421228379011154175e-02
-1.211045682430267334e-01,-4.441074281930923462e-02,-3.405734524130821228e-02
-1.183616742491722107e-01,-4.242700338363647461e-02,-3.339621797204017639e-02
-1.132820248603820801e-01,-3.942913934588432312e-02,-3.302004933357238770e-02
-1.083559542894363403e-01,-3.607034310698509216e-02,-3.205649182200431824e-02
-1.034906059503555298e-01,-3.327988460659980774e-02,-3.144032508134841919e-02
-9.907545894384384155e-02,-3.048729896545410156e-02,-3.082904405891895294e-02
-9.489520639181137085e-02,-2.875428088009357452e-02,-3.113261796534061432e-02
-9.081248193979263306e-02,-2.598840743303298950e-02,-3.009840473532676697e-02
-8.655612915754318237e-02,-2.361836098134517670e-02,-2.898870036005973816e-02
-8.475572615861892700e-02,-2.209290862083435059e-02,-2.828302420675754547e-02
-8.312422782182693481e-02,-2.142468467354774475e-02,-2.847658470273017883e-02
-8.112408220767974854e-02,-2.040279284119606018e-02,-2.782734856009483337e-02
-7.958880811929702759e-02,-2.006585150957107544e-02,-2.820729836821556091e-02
-7.755962759256362915e-02,-1.831300370395183563e-02,-2.663083933293819427e-02
-7.633452117443084717e-02,-1.795497164130210876e-02,-2.713776752352714539e-02
-7.430884242057800293e-02,-1.691293716430664062e-02,-2.617708779871463776e-02
-7.293393462896347046e-02,-1.665112376213073730e-02,-2.653142809867858887e-02
-7.149072736501693726e-02,-1.519626006484031677e-02,-2.554379403591156006e-02
-7.020633667707443237e-02,-1.491799950599670410e-02,-2.584805339574813843e-02
-6.845093518495559692e-02,-1.409717742353677750e-02,-2.513558603823184967e-02
-6.725651025772094727e-02,-1.415358204394578934e-02,-2.575569786131381989e-02
-6.453685462474822998e-02,-1.221575587987899780e-02,-2.446091920137405396e-02
-6.146857142448425293e-02,-1.129458844661712646e-02,-2.381416782736778259e-02
-5.907688289880752563e-02,-9.249859489500522614e-03,-2.247777394950389862e-02
-5.638913437724113464e-02,-8.472109213471412659e-03,-2.200331725180149078e-02
-5.451477691531181335e-02,-8.173988200724124908e-03,-2.256308495998382568e-02
-5.202209576964378357e-02,-7.914277724921703339e-03,-2.244822494685649872e-02
-4.985049366950988770e-02,-5.699159111827611923e-03,-2.045876346528530121e-02
-4.736572504043579102e-02,-4.890063777565956116e-03,-1.952048577368259430e-02
-4.563300311565399170e-02,-3.746153088286519051e-03,-1.875258237123489380e-02
-4.375165328383445740e-02,-3.809586400166153908e-03,-1.895731128752231598e-02
-4.226836934685707092e-02,-3.319612704217433929e-03,-1.881836168467998505e-02
-4.042723402380943298e-02,-3.080272581428289413e-03,-1.851603388786315918e-02
-3.804255276918411255e-02,-9.869072819128632545e-04,-1.573873683810234070e-02
-3.730580210685729980e-02,-2.105460269376635551e-03,-1.761689223349094391e-02
-3.543189913034439087e-02,-1.527952728793025017e-03,-1.665059849619865417e-02
-3.398727625608444214e-02,-6.239748909138143063e-04,-1.563928090035915375e-02
-3.356234729290008545e-02,-1.147809904068708420e-03,-1.638724654912948608e-02
1.539654433727264404e-01,-3.258351981639862061e-02,-5.262551456689834595e-02
-8.127314448356628418e-01,-8.926445841789245605e-01,9.308019280433654785e-01
-8.121628761291503906e-01,-8.927410840988159180e-01,9.305471777915954590e-01
-8.129941821098327637e-01,-8.923144340515136719e-01,9.306495785713195801e-01
-8.119030594825744629e-01,-8.923454880714416504e-01,9.300298690795898438e-01
-8.112168312072753906e-01,-8.919473886489868164e-01,9.295514822006225586e-01
-2.298360504209995270e-02,1.235859841108322144e-02,-1.993547007441520691e-02
3.287926614284515381e-01,1.649795919656753540e-01,5.363471433520317078e-02
3.352283239364624023e-01,1.724427193403244019e-01,4.414411634206771851e-02
3.412902355194091797e-01,1.781010627746582031e-01,4.183370620012283325e-02
3.443703949451446533e-01,1.832115054130554199e-01,3.649448975920677185e-02
3.456571400165557861e-01,1.875279247760772705e-01,3.341794759035110474e-02
3.456575572490692139e-01,1.888990402221679688e-01,2.796311117708683014e-02
3.450511991977691650e-01,1.890250146389007568e-01,2.560058981180191040e-02
3.443759381771087646e-01,1.886037737131118774e-01,2.512021735310554504e-02
3.424899876117706299e-01,1.889398097991943359e-01,2.346043288707733154e-02
3.412871062755584717e-01,1.880706101655960083e-01,2.682816796004772186e-02
3.391764760017395020e-01,1.863678991794586182e-01,2.411940693855285645e-02
3.364407420158386230e-01,1.850404292345046997e-01,2.568705007433891296e-02
3.333763480186462402e-01,1.828799843788146973e-01,2.322217449545860291e-02
3.297418057918548584e-01,1.805415898561477661e-01,2.451944537460803986e-02
-3.049203380942344666e-02,1.869513839483261108e-02,-4.950098320841789246e-02
-3.995759412646293640e-02,1.120636239647865295e-02,-5.109223350882530212e-02
-4.996112734079360962e-02,3.454950870946049690e-03,-5.098053067922592163e-02
-5.864565074443817139e-02,-2.791729057207703590e-03,-4.960369691252708435e-02
-6.530302017927169800e-02,-6.716854404658079147e-03,-4.613549262285232544e-02
-6.971832364797592163e-02,-1.201546844094991684e-02,-4.960298165678977966e-02
-7.151466608047485352e-02,-1.195994019508361816e-02,-4.578019678592681885e-02
-7.480452954769134521e-02,-1.591533422470092773e-02,-4.796796664595603943e-02
-7.628480345010757446e-02,-1.636573858559131622e-02,-4.550474137067794800e-02
-7.852420210838317871e-02,-1.913297921419143677e-02,-4.667524248361587524e-02
-1.071403548121452332e-01,-7.395258545875549316e-02,-3.231167793273925781e-04
6.268579363822937012e-01,-5.843459963798522949e-01,4.478929042816162109e-01
1.856758743524551392e-01,1.207195892930030823e-01,-2.863488625735044479e-03
1.880674809217453003e-01,1.231443211436271667e-01,-4.242394585162401199e-03
1.447176337242126465e-01,1.181093975901603699e-01,-2.041098102927207947e-02
1.450517475605010986e-01,1.196941286325454712e-01,-1.821522042155265808e-02
1.412205398082733154e-01,1.199202984571456909e-01,-1.939697191119194031e-02
1.383090168237686157e-01,1.172151714563369751e-01,-1.798298768699169159e-02
1.434829086065292358e-01,1.140707060694694519e-01,-1.390841323882341385e-02
1.370182633399963379e-01,1.074970290064811707e-01,-1.083093229681253433e-02
1.292887032032012939e-01,9.911660850048065186e-02,-5.543771199882030487e-03
1.209672093391418457e-01,9.161186963319778442e-02,-1.430987380445003510e-03
-1.067498400807380676e-01,-4.471318796277046204e-02,-3.590404614806175232e-02
-1.127798780798912048e-01,-4.993139952421188354e-02,-3.474942967295646667e-02
-1.180116981267929077e-01,-5.609083548188209534e-02,-3.485218062996864319e-02
-1.222400665283203125e-01,-6.014550849795341492e-02,-3.419519960880279541e-02
-1.248476281762123108e-01,-6.292895972728729248e-02,-3.342247381806373596e-02
-1.259320974349975586e-01,-6.458987295627593994e-02,-3.279379755258560181e-02
-1.254043430089950562e-01,-6.398336589336395264e-02,-3.106238134205341339e-02
-1.230718940496444702e-01,-6.239360570907592773e-02,-2.940813824534416199e-02
-1.199185550212860107e-01,-5.963070690631866455e-02,-2.854578755795955658e-02
-1.147300079464912415e-01,-5.462767183780670166e-02,-2.626982703804969788e-02
-1.129656657576560974e-01,-5.452948436141014099e-02,-2.877489849925041199e-02
-1.091782078146934509e-01,-4.962722957134246826e-02,-2.438091859221458435e-02
-1.046289578080177307e-01,-4.685891419649124146e-02,-2.504075504839420319e-02
-1.024951338768005371e-01,-4.549802467226982117e-02,-2.545828744769096375e-02
-1.000898405909538269e-01,-4.367612674832344055e-02,-2.503045089542865753e-02
-9.631128609180450439e-02,-4.182984307408332825e-02,-2.643035165965557098e-02
-9.177094697952270508e-02,-3.857494890689849854e-02,-2.547225542366504669e-02
-8.928079903125762939e-02,-3.593580797314643860e-02,-2.369121462106704712e-02
-8.552464097738265991e-02,-3.345038741827011108e-02,-2.363313175737857819e-02
-8.214422315359115601e-02,-3.218000009655952454e-02,-2.484733983874320984e-02
-7.882431894540786743e-02,-3.006928786635398865e-02,-2.498872391879558563e-02
-7.500000298023223877e-02,-2.776928246021270752e-02,-2.417629584670066833e-02
-7.106136530637741089e-02,-2.349409647285938263e-02,-2.094355970621109009e-02
-6.750967353582382202e-02,-2.141641825437545776e-02,-2.003699541091918945e-02
-6.484943628311157227e-02,-1.949930749833583832e-02,-1.980206742882728577e-02
-6.279989331960678101e-02,-1.951140165328979492e-02,-2.179879322648048401e-02
-6.030233576893806458e-02,-1.696059294044971466e-02,-1.877724938094615936e-02
-6.015371903777122498e-02,-1.874491386115550995e-02,-2.221799828112125397e-02
-5.800265446305274963e-02,-1.559728942811489105e-02,-1.869484409689903259e-02
-5.723309889435768127e-02,-1.586781255900859833e-02,-1.985545270144939423e-02
-5.605935677886009216e-02,-1.533212698996067047e-02,-1.979604922235012054e-02
-5.404813960194587708e-02,-1.299877651035785675e-02,-1.707453466951847076e-02
-5.416610836982727051e-02,-1.535270083695650101e-02,-2.103167586028575897e-02
-5.204113200306892395e-02,-1.244184654206037521e-02,-1.752912253141403198e-02
-5.156346410512924194e-02,-1.393556129187345505e-02,-1.998170465230941772e-02
-4.987201467156410217e-02,-1.204770989716053009e-02,-1.784409396350383759e-02
-4.898037016391754150e-02,-1.105409953743219376e-02,-1.729572191834449768e-02
-4.859430715441703796e-02,-1.187947019934654236e-02,-1.902842335402965546e-02
-4.697970673441886902e-02,-9.882579557597637177e-03,-1.671689003705978394e-02
-4.656823351979255676e-02,-1.053708884865045547e-02,-1.817419752478599548e-02
-4.473556950688362122e-02,-9.343147277832031250e-03,-1.643319055438041687e-02
-4.402960464358329773e-02,-9.242438711225986481e-03,-1.678470149636268616e-02
-4.314212501049041748e-02,-8.267605677247047424e-03,-1.603871211409568787e-02
-4.220543429255485535e-02,-7.764365989714860916e-03,-1.569133438169956207e-02
-4.184864461421966553e-02,-8.356171660125255585e-03,-1.697460748255252838e-02
-4.032544791698455811e-02,-6.721771787852048874e-03,-1.486907061189413071e-02
-4.028611257672309875e-02,-8.087462745606899261e-03,-1.716457121074199677e-02
-3.850074857473373413e-02,-5.459958221763372421e-03,-1.377134863287210464e-02
-3.852848336100578308e-02,-7.148058619350194931e-03,-1.638891547918319702e-02
-3.747496008872985840e-02,-6.252449471503496170e-03,-1.538569480180740356e-02
4.036825299263000488e-01,4.702039957046508789e-01,-4.003149271011352539e-01
-8.135468363761901855e-01,6.597088575363159180e-01,9.356799125671386719e-01
-8.132388591766357422e-01,6.602795124053955078e-01,9.356639981269836426e-01
-8.135396242141723633e-01,6.599020361900329590e-01,9.358705282211303711e-01
-8.126960396766662598e-01,6.601563692092895508e-01,9.354579448699951172e-01
-8.134908676147460938e-01,6.623023748397827148e-01,9.354058504104614258e-01
-8.134295940399169922e-01,6.625854969024658203e-01,9.347732067108154297e-01
-8.141193389892578125e-01,6.638607978820800781e-01,9.341657757759094238e-01
-8.146907091140747070e-01,6.650722026824951172e-01,9.332585334777832031e-01
-8.148605823516845703e-01,6.663388013839721680e-01,9.326643347740173340e-01
-8.152793645858764648e-01,6.673927307128906250e-01,9.321011304855346680e-01
-8.161354660987854004e-01,6.696628332138061523e-01,9.307583570480346680e-01
-8.168892860412597656e-01,6.716008186340332031e-01,9.290859103202819824e-01
-8.172184228897094727e-01,6.721613407135009766e-01,9.281067252159118652e-01
